1537395259.211;200;0.001;0.000
1537395259.223;200;0.001;0.000
1537395259.236;200;0.001;0.000
1537395259.249;200;0.002;0.000
1537395259.261;200;0.001;0.000
1537395259.273;200;0.001;0.000
1537395259.286;200;0.001;0.000
1537395259.300;200;0.003;0.000
1537395259.311;200;0.001;0.000
1537395259.324;200;0.002;0.000
1537395259.336;200;0.001;0.000
1537395259.349;200;0.001;0.000
1537395259.361;200;0.001;0.000
1537395259.373;200;0.001;0.000
1537395259.386;200;0.001;0.000
1537395259.398;200;0.001;0.000
1537395259.411;200;0.001;0.000
1537395259.423;200;0.001;0.000
1537395259.436;200;0.001;0.000
1537395259.448;200;0.001;0.000
1537395259.461;200;0.001;0.000
1537395259.473;200;0.001;0.000
1537395259.486;200;0.001;0.004
1537395259.499;200;0.002;0.000
1537395259.512;200;0.002;0.000
1537395259.523;200;0.001;0.000
1537395259.536;200;0.001;0.000
1537395259.548;200;0.001;0.000
1537395259.561;200;0.001;0.000
1537395259.573;200;0.001;0.000
1537395259.587;200;0.002;0.000
1537395259.599;200;0.002;0.000
1537395259.611;200;0.001;0.000
1537395259.623;200;0.001;0.000
1537395259.636;200;0.001;0.000
1537395259.648;200;0.001;0.000
1537395259.661;200;0.001;0.000
1537395259.673;200;0.001;0.000
1537395259.686;200;0.001;0.000
1537395259.699;200;0.002;0.000
1537395259.711;200;0.001;0.000
1537395259.723;200;0.001;0.000
1537395259.736;200;0.001;0.000
1537395259.748;200;0.001;0.000
1537395259.761;200;0.001;0.004
1537395259.773;200;0.001;0.000
1537395259.786;200;0.001;0.000
1537395259.799;200;0.002;0.000
1537395259.811;200;0.001;0.000
1537395259.828;200;0.003;0.000
1537395259.837;200;0.002;0.000
1537395259.849;200;0.002;0.000
1537395259.863;200;0.003;0.000
1537395259.873;200;0.001;0.004
1537395259.886;200;0.001;0.004
1537395259.899;200;0.002;0.000
1537395259.911;200;0.001;0.000
1537395259.924;200;0.001;0.000
1537395259.936;200;0.001;0.000
1537395259.949;200;0.002;0.000
1537395259.961;200;0.001;0.000
1537395259.973;200;0.001;0.000
1537395259.986;200;0.001;0.000
1537395259.999;200;0.001;0.000
1537395260.011;200;0.001;0.000
1537395260.024;200;0.002;0.000
1537395260.036;200;0.001;0.000
1537395260.049;200;0.002;0.000
1537395260.061;200;0.001;0.000
1537395260.074;200;0.002;0.000
1537395260.087;200;0.002;0.000
1537395260.099;200;0.002;0.000
1537395260.111;200;0.001;0.000
1537395260.123;200;0.001;0.000
1537395260.136;200;0.001;0.000
1537395260.148;200;0.001;0.000
1537395260.163;200;0.003;0.004
1537395260.173;200;0.001;0.000
1537395260.186;200;0.001;0.000
1537395260.199;200;0.002;0.000
1537395260.212;200;0.002;0.000
1537395260.224;200;0.001;0.000
1537395260.236;200;0.001;0.000
1537395260.249;200;0.002;0.000
1537395260.261;200;0.001;0.000
1537395260.273;200;0.001;0.004
1537395260.286;200;0.001;0.000
1537395260.300;200;0.003;0.000
1537395260.311;200;0.001;0.000
1537395260.323;200;0.001;0.000
1537395260.338;200;0.002;0.000
1537395260.349;200;0.002;0.000
1537395260.361;200;0.001;0.000
1537395260.373;200;0.001;0.000
1537395260.386;200;0.001;0.004
1537395260.399;200;0.002;0.000
1537395260.411;200;0.001;0.000
1537395260.423;200;0.001;0.000
1537395260.436;200;0.001;0.000
1537395260.454;200;0.007;0.004
1537395260.461;200;0.002;0.000
1537395260.476;200;0.004;0.004
1537395260.488;200;0.003;0.000
1537395260.498;200;0.001;0.000
1537395260.511;200;0.001;0.000
1537395260.524;200;0.001;0.000
1537395260.536;200;0.001;0.000
1537395260.548;200;0.001;0.000
1537395260.561;200;0.001;0.000
1537395260.573;200;0.001;0.000
1537395260.587;200;0.002;0.008
1537395260.601;200;0.004;0.004
1537395260.611;200;0.001;0.000
1537395260.623;200;0.001;0.000
1537395260.636;200;0.001;0.000
1537395260.648;200;0.001;0.000
1537395260.661;200;0.001;0.000
1537395260.673;200;0.001;0.000
1537395260.686;200;0.001;0.000
1537395260.698;200;0.001;0.000
1537395260.712;200;0.002;0.000
1537395260.723;200;0.001;0.000
1537395260.736;200;0.001;0.000
1537395260.748;200;0.001;0.000
1537395260.761;200;0.001;0.000
1537395260.773;200;0.001;0.000
1537395260.787;200;0.002;0.000
1537395260.799;200;0.002;0.000
1537395260.812;200;0.002;0.000
1537395260.824;200;0.001;0.000
1537395260.837;200;0.002;0.000
1537395260.849;200;0.002;0.000
1537395260.862;200;0.002;0.000
1537395260.873;200;0.001;0.004
1537395260.886;200;0.001;0.000
1537395260.900;200;0.003;0.000
1537395260.912;200;0.002;0.000
1537395260.924;200;0.002;0.000
1537395260.936;200;0.001;0.000
1537395260.950;200;0.002;0.000
1537395260.961;200;0.001;0.000
1537395260.973;200;0.001;0.000
1537395260.986;200;0.001;0.000
1537395260.999;200;0.002;0.000
1537395261.011;200;0.001;0.000
1537395261.023;200;0.001;0.000
1537395261.036;200;0.001;0.000
1537395261.049;200;0.002;0.000
1537395261.061;200;0.001;0.000
1537395261.074;200;0.002;0.000
1537395261.087;200;0.002;0.000
1537395261.100;200;0.003;0.000
1537395261.112;200;0.002;0.000
1537395261.126;200;0.003;0.000
1537395261.138;200;0.001;0.004
1537395261.149;200;0.002;0.004
1537395261.161;200;0.001;0.000
1537395261.174;200;0.002;0.004
1537395261.186;200;0.001;0.004
1537395261.199;200;0.002;0.000
1537395261.211;200;0.001;0.000
1537395261.224;200;0.002;0.000
1537395261.236;200;0.001;0.000
1537395261.252;200;0.004;0.004
1537395261.261;200;0.001;0.000
1537395261.273;200;0.001;0.000
1537395261.286;200;0.001;0.000
1537395261.299;200;0.002;0.000
1537395261.312;200;0.002;0.000
1537395261.323;200;0.001;0.000
1537395261.337;200;0.002;0.000
1537395261.349;200;0.002;0.000
1537395261.361;200;0.001;0.000
1537395261.375;200;0.003;0.004
1537395261.387;200;0.002;0.000
1537395261.401;200;0.004;0.000
1537395261.412;200;0.002;0.000
1537395261.424;200;0.001;0.000
1537395261.436;200;0.001;0.000
1537395261.449;200;0.002;0.000
1537395261.463;200;0.003;0.004
1537395261.473;200;0.001;0.000
1537395261.488;200;0.002;0.000
1537395261.500;200;0.003;0.000
1537395261.511;200;0.001;0.000
1537395261.524;200;0.002;0.000
1537395261.536;200;0.001;0.000
1537395261.549;200;0.002;0.000
1537395261.561;200;0.001;0.000
1537395261.573;200;0.001;0.000
1537395261.587;200;0.002;0.000
1537395261.599;200;0.002;0.000
1537395261.611;200;0.001;0.000
1537395261.623;200;0.001;0.000
1537395261.636;200;0.001;0.000
1537395261.649;200;0.002;0.000
1537395261.661;200;0.001;0.000
1537395261.673;200;0.001;0.000
1537395261.686;200;0.001;0.000
1537395261.700;200;0.003;0.000
1537395261.711;200;0.001;0.000
1537395261.724;200;0.001;0.000
1537395261.736;200;0.001;0.000
1537395261.749;200;0.002;0.004
1537395261.761;200;0.001;0.000
1537395261.775;200;0.003;0.004
1537395261.786;200;0.001;0.000
1537395261.799;200;0.002;0.000
1537395261.813;200;0.002;0.000
1537395261.823;200;0.001;0.000
1537395261.837;200;0.002;0.000
1537395261.849;200;0.002;0.000
1537395261.861;200;0.001;0.000
1537395261.873;200;0.001;0.004
1537395261.886;200;0.001;0.000
1537395261.901;200;0.004;0.004
1537395261.912;200;0.002;0.000
1537395261.923;200;0.001;0.000
1537395261.936;200;0.001;0.000
1537395261.949;200;0.002;0.000
1537395261.961;200;0.001;0.000
1537395261.973;200;0.001;0.000
1537395261.986;200;0.001;0.000
1537395261.999;200;0.002;0.000
1537395262.012;200;0.002;0.000
1537395262.024;200;0.001;0.000
1537395262.036;200;0.001;0.000
1537395262.049;200;0.002;0.000
1537395262.061;200;0.001;0.000
1537395262.073;200;0.001;0.000
1537395262.087;200;0.002;0.000
1537395262.099;200;0.002;0.000
1537395262.112;200;0.002;0.000
1537395262.123;200;0.001;0.000
1537395262.136;200;0.001;0.000
1537395262.149;200;0.002;0.000
1537395262.161;200;0.001;0.000
1537395262.173;200;0.001;0.000
1537395262.186;200;0.001;0.000
1537395262.199;200;0.002;0.000
1537395262.211;200;0.001;0.000
1537395262.224;200;0.002;0.000
1537395262.236;200;0.001;0.000
1537395262.249;200;0.002;0.000
1537395262.261;200;0.001;0.000
1537395262.274;200;0.002;0.000
1537395262.286;200;0.001;0.000
1537395262.299;200;0.002;0.000
1537395262.311;200;0.001;0.000
1537395262.324;200;0.001;0.000
1537395262.337;200;0.002;0.000
1537395262.349;200;0.002;0.000
1537395262.361;200;0.001;0.000
1537395262.373;200;0.001;0.004
1537395262.386;200;0.001;0.000
1537395262.399;200;0.002;0.000
1537395262.412;200;0.001;0.000
1537395262.428;200;0.005;0.004
1537395262.436;200;0.001;0.000
1537395262.449;200;0.002;0.000
1537395262.461;200;0.001;0.000
1537395262.473;200;0.001;0.004
1537395262.487;200;0.002;0.004
1537395262.500;200;0.002;0.000
1537395262.511;200;0.001;0.000
1537395262.523;200;0.001;0.000
1537395262.536;200;0.001;0.000
1537395262.550;200;0.003;0.000
1537395262.561;200;0.001;0.000
1537395262.573;200;0.001;0.000
1537395262.587;200;0.002;0.000
1537395262.599;200;0.002;0.000
1537395262.611;200;0.001;0.000
1537395262.624;200;0.002;0.000
1537395262.637;200;0.002;0.000
1537395262.649;200;0.002;0.000
1537395262.661;200;0.001;0.000
1537395262.674;200;0.002;0.000
1537395262.686;200;0.001;0.000
1537395262.699;200;0.002;0.000
1537395262.711;200;0.001;0.000
1537395262.723;200;0.001;0.000
1537395262.736;200;0.001;0.000
1537395262.748;200;0.001;0.000
1537395262.762;200;0.002;0.004
1537395262.773;200;0.001;0.000
1537395262.786;200;0.001;0.000
1537395262.798;200;0.001;0.000
1537395262.811;200;0.001;0.000
1537395262.823;200;0.001;0.000
1537395262.837;200;0.002;0.000
1537395262.848;200;0.001;0.000
1537395262.861;200;0.001;0.000
1537395262.874;200;0.002;0.004
1537395262.886;200;0.001;0.000
1537395262.899;200;0.002;0.000
1537395262.912;200;0.002;0.000
1537395262.925;200;0.002;0.000
1537395262.936;200;0.001;0.000
1537395262.949;200;0.002;0.000
1537395262.961;200;0.001;0.000
1537395262.974;200;0.002;0.000
1537395262.987;200;0.002;0.000
1537395263.000;200;0.003;0.000
1537395263.011;200;0.001;0.000
1537395263.023;200;0.001;0.000
1537395263.036;200;0.001;0.000
1537395263.049;200;0.002;0.000
1537395263.061;200;0.001;0.000
1537395263.075;200;0.003;0.004
1537395263.087;200;0.002;0.000
1537395263.099;200;0.002;0.000
1537395263.111;200;0.001;0.000
1537395263.124;200;0.002;0.000
1537395263.136;200;0.001;0.000
1537395263.148;200;0.001;0.000
1537395263.161;200;0.001;0.000
1537395263.174;200;0.002;0.000
1537395263.186;200;0.001;0.004
1537395263.200;200;0.003;0.000
1537395263.212;200;0.002;0.000
1537395263.224;200;0.001;0.000
1537395263.236;200;0.001;0.000
1537395263.249;200;0.002;0.000
1537395263.261;200;0.001;0.000
1537395263.273;200;0.001;0.000
1537395263.286;200;0.001;0.000
1537395263.299;200;0.002;0.000
1537395263.311;200;0.001;0.000
1537395263.323;200;0.001;0.000
1537395263.336;200;0.001;0.000
1537395263.348;200;0.001;0.000
1537395263.361;200;0.001;0.000
1537395263.373;200;0.001;0.000
1537395263.386;200;0.001;0.000
1537395263.399;200;0.002;0.000
1537395263.412;200;0.002;0.000
1537395263.423;200;0.001;0.000
1537395263.435;200;0.000;0.000
1537395263.448;200;0.001;0.000
1537395263.461;200;0.001;0.000
1537395263.474;200;0.002;0.000
1537395263.486;200;0.001;0.004
1537395263.500;200;0.003;0.000
1537395263.511;200;0.001;0.000
1537395263.524;200;0.002;0.000
1537395263.536;200;0.001;0.000
1537395263.549;200;0.002;0.000
1537395263.561;200;0.001;0.000
1537395263.573;200;0.001;0.000
1537395263.587;200;0.002;0.004
1537395263.599;200;0.002;0.000
1537395263.611;200;0.001;0.000
1537395263.623;200;0.001;0.000
1537395263.636;200;0.001;0.000
1537395263.649;200;0.002;0.000
1537395263.662;200;0.002;0.000
1537395263.673;200;0.001;0.000
1537395263.686;200;0.001;0.000
1537395263.699;200;0.002;0.000
1537395263.711;200;0.001;0.000
1537395263.724;200;0.002;0.000
1537395263.736;200;0.001;0.000
1537395263.749;200;0.001;0.004
1537395263.761;200;0.001;0.004
1537395263.773;200;0.001;0.000
1537395263.786;200;0.001;0.000
1537395263.799;200;0.002;0.000
1537395263.812;200;0.002;0.000
1537395263.823;200;0.001;0.000
1537395263.837;200;0.002;0.004
1537395263.849;200;0.002;0.004
1537395263.862;200;0.002;0.004
1537395263.873;200;0.001;0.004
1537395263.886;200;0.001;0.004
1537395263.899;200;0.002;0.000
1537395263.911;200;0.001;0.000
1537395263.924;200;0.002;0.000
1537395263.936;200;0.001;0.000
1537395263.949;200;0.002;0.000
1537395263.961;200;0.001;0.000
1537395263.973;200;0.001;0.000
1537395263.986;200;0.001;0.000
1537395263.999;200;0.002;0.000
1537395264.011;200;0.001;0.000
1537395264.023;200;0.001;0.000
1537395264.036;200;0.001;0.000
1537395264.048;200;0.001;0.000
1537395264.063;200;0.003;0.000
1537395264.073;200;0.001;0.000
1537395264.088;200;0.003;0.000
1537395264.099;200;0.002;0.000
1537395264.111;200;0.001;0.000
1537395264.124;200;0.001;0.000
1537395264.136;200;0.001;0.000
1537395264.148;200;0.001;0.000
1537395264.161;200;0.001;0.000
1537395264.173;200;0.001;0.000
1537395264.186;200;0.001;0.000
1537395264.199;200;0.002;0.000
1537395264.211;200;0.001;0.000
1537395264.224;200;0.002;0.000
1537395264.236;200;0.001;0.000
1537395264.248;200;0.001;0.000
1537395264.261;200;0.001;0.000
1537395264.273;200;0.001;0.000
1537395264.286;200;0.001;0.000
1537395264.299;200;0.002;0.000
1537395264.312;200;0.002;0.000
1537395264.324;200;0.002;0.000
1537395264.337;200;0.002;0.000
1537395264.348;200;0.001;0.000
1537395264.361;200;0.001;0.000
1537395264.374;200;0.002;0.004
1537395264.387;200;0.002;0.000
1537395264.400;200;0.003;0.000
1537395264.412;200;0.002;0.000
1537395264.423;200;0.001;0.000
1537395264.436;200;0.001;0.000
1537395264.448;200;0.001;0.000
1537395264.461;200;0.001;0.000
1537395264.473;200;0.001;0.000
1537395264.487;200;0.002;0.000
1537395264.499;200;0.002;0.000
1537395264.512;200;0.002;0.000
1537395264.523;200;0.001;0.000
1537395264.536;200;0.001;0.000
1537395264.548;200;0.001;0.000
1537395264.561;200;0.001;0.000
1537395264.573;200;0.001;0.000
1537395264.587;200;0.002;0.000
1537395264.599;200;0.002;0.000
1537395264.611;200;0.001;0.000
1537395264.623;200;0.001;0.000
1537395264.636;200;0.001;0.000
1537395264.649;200;0.002;0.000
1537395264.661;200;0.001;0.000
1537395264.673;200;0.001;0.000
1537395264.687;200;0.002;0.000
1537395264.700;200;0.003;0.000
1537395264.712;200;0.002;0.000
1537395264.724;200;0.002;0.000
1537395264.736;200;0.001;0.000
1537395264.748;200;0.001;0.000
1537395264.761;200;0.001;0.004
1537395264.773;200;0.001;0.000
1537395264.787;200;0.002;0.000
1537395264.799;200;0.002;0.000
1537395264.811;200;0.001;0.000
1537395264.823;200;0.001;0.000
1537395264.837;200;0.002;0.004
1537395264.849;200;0.002;0.000
1537395264.861;200;0.001;0.000
1537395264.873;200;0.001;0.004
1537395264.886;200;0.001;0.004
1537395264.899;200;0.002;0.000
1537395264.912;200;0.002;0.000
1537395264.923;200;0.001;0.000
1537395264.936;200;0.001;0.000
1537395264.949;200;0.002;0.000
1537395264.961;200;0.001;0.000
1537395264.973;200;0.001;0.000
1537395264.987;200;0.002;0.000
1537395265.001;200;0.002;0.004
1537395265.013;200;0.001;0.004
1537395265.025;200;0.002;0.000
1537395265.036;200;0.001;0.000
1537395265.048;200;0.001;0.000
1537395265.061;200;0.001;0.004
1537395265.074;200;0.002;0.004
1537395265.087;200;0.002;0.000
1537395265.100;200;0.003;0.000
1537395265.112;200;0.002;0.000
1537395265.123;200;0.001;0.000
1537395265.136;200;0.001;0.000
1537395265.150;200;0.003;0.004
1537395265.161;200;0.001;0.000
1537395265.173;200;0.001;0.000
1537395265.186;200;0.001;0.004
1537395265.199;200;0.002;0.000
1537395265.212;200;0.002;0.000
1537395265.223;200;0.001;0.000
1537395265.236;200;0.001;0.000
1537395265.249;200;0.002;0.000
1537395265.261;200;0.001;0.000
1537395265.273;200;0.001;0.004
1537395265.287;200;0.002;0.000
1537395265.301;200;0.004;0.004
1537395265.312;200;0.001;0.000
1537395265.324;200;0.001;0.000
1537395265.337;200;0.002;0.000
1537395265.349;200;0.002;0.004
1537395265.364;200;0.004;0.004
1537395265.373;200;0.001;0.000
1537395265.386;200;0.001;0.000
1537395265.403;200;0.006;0.008
1537395265.412;200;0.002;0.000
1537395265.423;200;0.001;0.000
1537395265.439;200;0.004;0.004
1537395265.449;200;0.002;0.004
1537395265.461;200;0.001;0.000
1537395265.473;200;0.001;0.000
1537395265.486;200;0.001;0.004
1537395265.498;200;0.001;0.000
1537395265.512;200;0.002;0.000
1537395265.524;200;0.002;0.000
1537395265.536;200;0.001;0.000
1537395265.548;200;0.001;0.000
1537395265.561;200;0.001;0.000
1537395265.573;200;0.001;0.000
1537395265.586;200;0.001;0.004
1537395265.599;200;0.002;0.000
1537395265.612;200;0.002;0.000
1537395265.623;200;0.001;0.000
1537395265.636;200;0.001;0.000
1537395265.648;200;0.001;0.000
1537395265.661;200;0.001;0.000
1537395265.675;200;0.003;0.004
1537395265.686;200;0.001;0.000
1537395265.699;200;0.002;0.000
1537395265.711;200;0.001;0.000
1537395265.724;200;0.001;0.000
1537395265.736;200;0.001;0.000
1537395265.748;200;0.001;0.000
1537395265.761;200;0.001;0.000
1537395265.773;200;0.001;0.000
1537395265.786;200;0.001;0.000
1537395265.802;200;0.005;0.004
1537395265.811;200;0.001;0.000
1537395265.823;200;0.001;0.000
1537395265.837;200;0.002;0.000
1537395265.849;200;0.002;0.004
1537395265.861;200;0.001;0.000
1537395265.873;200;0.001;0.000
1537395265.887;200;0.002;0.000
1537395265.899;200;0.002;0.000
1537395265.912;200;0.001;0.000
1537395265.924;200;0.001;0.000
1537395265.936;200;0.001;0.000
1537395265.949;200;0.002;0.000
1537395265.961;200;0.001;0.000
1537395265.974;200;0.002;0.000
1537395265.986;200;0.001;0.000
1537395266.000;200;0.003;0.000
1537395266.012;200;0.002;0.000
1537395266.023;200;0.001;0.000
1537395266.036;200;0.001;0.000
1537395266.049;200;0.002;0.000
1537395266.061;200;0.001;0.000
1537395266.073;200;0.001;0.000
1537395266.088;200;0.003;0.000
1537395266.099;200;0.002;0.000
1537395266.111;200;0.001;0.000
1537395266.124;200;0.002;0.000
1537395266.136;200;0.001;0.000
1537395266.149;200;0.002;0.000
1537395266.161;200;0.001;0.000
1537395266.182;200;0.010;0.008
1537395266.187;200;0.002;0.004
1537395266.199;200;0.002;0.000
1537395266.211;200;0.001;0.000
1537395266.223;200;0.001;0.000
1537395266.236;200;0.001;0.000
1537395266.249;200;0.002;0.004
1537395266.261;200;0.001;0.000
1537395266.273;200;0.001;0.000
1537395266.286;200;0.001;0.000
1537395266.300;200;0.003;0.000
1537395266.312;200;0.001;0.000
1537395266.324;200;0.002;0.000
1537395266.337;200;0.002;0.000
1537395266.349;200;0.002;0.000
1537395266.361;200;0.001;0.000
1537395266.373;200;0.001;0.000
1537395266.386;200;0.001;0.000
1537395266.399;200;0.002;0.000
1537395266.411;200;0.001;0.000
1537395266.424;200;0.002;0.000
1537395266.436;200;0.001;0.000
1537395266.452;200;0.005;0.004
1537395266.461;200;0.001;0.000
1537395266.474;200;0.002;0.000
1537395266.487;200;0.002;0.004
1537395266.499;200;0.002;0.000
1537395266.512;200;0.002;0.000
1537395266.525;200;0.001;0.004
1537395266.536;200;0.001;0.000
1537395266.549;200;0.001;0.000
1537395266.561;200;0.001;0.000
1537395266.573;200;0.001;0.004
1537395266.587;200;0.002;0.000
1537395266.599;200;0.002;0.000
1537395266.612;200;0.002;0.000
1537395266.623;200;0.001;0.000
1537395266.636;200;0.001;0.000
1537395266.648;200;0.001;0.000
1537395266.664;200;0.004;0.004
1537395266.673;200;0.001;0.000
1537395266.686;200;0.001;0.000
1537395266.699;200;0.002;0.000
1537395266.711;200;0.001;0.000
1537395266.724;200;0.001;0.000
1537395266.736;200;0.001;0.000
1537395266.748;200;0.001;0.000
1537395266.761;200;0.001;0.000
1537395266.773;200;0.001;0.000
1537395266.787;200;0.002;0.000
1537395266.799;200;0.002;0.000
1537395266.813;200;0.003;0.004
1537395266.824;200;0.001;0.000
1537395266.837;200;0.002;0.004
1537395266.848;200;0.001;0.000
1537395266.861;200;0.001;0.004
1537395266.873;200;0.001;0.000
1537395266.885;200;0.000;0.004
1537395266.899;200;0.002;0.000
1537395266.911;200;0.001;0.000
1537395266.923;200;0.001;0.000
1537395266.936;200;0.001;0.000
1537395266.948;200;0.001;0.000
1537395266.962;200;0.002;0.004
1537395266.974;200;0.002;0.000
1537395266.986;200;0.001;0.000
1537395266.998;200;0.001;0.000
1537395267.012;200;0.002;0.000
1537395267.023;200;0.001;0.000
1537395267.036;200;0.001;0.000
1537395267.048;200;0.001;0.000
1537395267.061;200;0.001;0.000
1537395267.073;200;0.001;0.000
1537395267.087;200;0.002;0.004
1537395267.100;200;0.003;0.000
1537395267.113;200;0.001;0.004
1537395267.124;200;0.001;0.000
1537395267.137;200;0.001;0.000
1537395267.149;200;0.002;0.000
1537395267.161;200;0.001;0.004
1537395267.173;200;0.001;0.000
1537395267.186;200;0.001;0.004
1537395267.199;200;0.002;0.000
1537395267.211;200;0.001;0.000
1537395267.224;200;0.002;0.000
1537395267.236;200;0.001;0.000
1537395267.249;200;0.002;0.000
1537395267.261;200;0.001;0.000
1537395267.273;200;0.001;0.000
1537395267.286;200;0.001;0.000
1537395267.298;200;0.001;0.000
1537395267.313;200;0.003;0.004
1537395267.323;200;0.001;0.000
1537395267.337;200;0.002;0.000
1537395267.349;200;0.002;0.000
1537395267.361;200;0.001;0.004
1537395267.374;200;0.002;0.000
1537395267.387;200;0.002;0.000
1537395267.400;200;0.003;0.000
1537395267.412;200;0.002;0.000
1537395267.424;200;0.001;0.000
1537395267.437;200;0.002;0.000
1537395267.448;200;0.001;0.000
1537395267.461;200;0.001;0.004
1537395267.473;200;0.001;0.000
1537395267.486;200;0.001;0.004
1537395267.499;200;0.002;0.000
1537395267.512;200;0.002;0.000
1537395267.524;200;0.002;0.000
1537395267.536;200;0.001;0.000
1537395267.548;200;0.001;0.000
1537395267.561;200;0.001;0.000
1537395267.573;200;0.001;0.000
1537395267.588;200;0.003;0.000
1537395267.598;200;0.001;0.000
1537395267.611;200;0.001;0.000
1537395267.624;200;0.002;0.000
1537395267.636;200;0.001;0.000
1537395267.648;200;0.001;0.000
1537395267.661;200;0.001;0.000
1537395267.673;200;0.001;0.000
1537395267.687;200;0.002;0.000
1537395267.699;200;0.002;0.000
1537395267.711;200;0.001;0.000
1537395267.723;200;0.001;0.000
1537395267.736;200;0.001;0.000
1537395267.749;200;0.002;0.004
1537395267.761;200;0.001;0.004
1537395267.773;200;0.001;0.000
1537395267.786;200;0.001;0.000
1537395267.799;200;0.002;0.000
1537395267.811;200;0.001;0.000
1537395267.823;200;0.001;0.000
1537395267.837;200;0.002;0.004
1537395267.848;200;0.001;0.000
1537395267.861;200;0.001;0.000
1537395267.873;200;0.001;0.004
1537395267.886;200;0.001;0.004
1537395267.898;200;0.001;0.000
1537395267.911;200;0.001;0.000
1537395267.924;200;0.002;0.000
1537395267.936;200;0.001;0.000
1537395267.948;200;0.001;0.000
1537395267.963;200;0.003;0.004
1537395267.973;200;0.001;0.000
1537395267.986;200;0.001;0.000
1537395267.999;200;0.002;0.000
1537395268.012;200;0.002;0.000
1537395268.024;200;0.001;0.000
1537395268.037;200;0.002;0.000
1537395268.048;200;0.001;0.000
1537395268.061;200;0.001;0.000
1537395268.073;200;0.001;0.000
1537395268.087;200;0.002;0.000
1537395268.099;200;0.002;0.000
1537395268.112;200;0.002;0.000
1537395268.123;200;0.001;0.000
1537395268.136;200;0.001;0.000
1537395268.149;200;0.002;0.004
1537395268.161;200;0.001;0.000
1537395268.174;200;0.002;0.000
1537395268.186;200;0.001;0.000
1537395268.199;200;0.002;0.000
1537395268.211;200;0.001;0.000
1537395268.223;200;0.001;0.000
1537395268.236;200;0.001;0.000
1537395268.249;200;0.002;0.000
1537395268.261;200;0.001;0.000
1537395268.275;200;0.003;0.004
1537395268.287;200;0.002;0.000
1537395268.299;200;0.002;0.000
1537395268.312;200;0.002;0.000
1537395268.324;200;0.001;0.000
1537395268.337;200;0.002;0.000
1537395268.349;200;0.002;0.000
1537395268.361;200;0.001;0.000
1537395268.373;200;0.001;0.000
1537395268.387;200;0.002;0.004
1537395268.400;200;0.003;0.000
1537395268.412;200;0.002;0.000
1537395268.423;200;0.001;0.000
1537395268.436;200;0.001;0.000
1537395268.448;200;0.001;0.000
1537395268.461;200;0.001;0.000
1537395268.473;200;0.001;0.000
1537395268.486;200;0.001;0.004
1537395268.498;200;0.001;0.000
1537395268.511;200;0.001;0.000
1537395268.523;200;0.001;0.000
1537395268.536;200;0.001;0.000
1537395268.548;200;0.001;0.000
1537395268.561;200;0.001;0.000
1537395268.573;200;0.001;0.004
1537395268.587;200;0.002;0.000
1537395268.599;200;0.002;0.000
1537395268.612;200;0.002;0.000
1537395268.623;200;0.001;0.000
1537395268.636;200;0.001;0.000
1537395268.648;200;0.001;0.000
1537395268.662;200;0.002;0.000
1537395268.673;200;0.001;0.000
1537395268.686;200;0.001;0.000
1537395268.699;200;0.002;0.000
1537395268.711;200;0.001;0.000
1537395268.723;200;0.001;0.000
1537395268.736;200;0.001;0.000
1537395268.749;200;0.001;0.000
1537395268.761;200;0.001;0.004
1537395268.773;200;0.001;0.000
1537395268.786;200;0.001;0.000
1537395268.798;200;0.001;0.000
1537395268.811;200;0.001;0.000
1537395268.824;200;0.002;0.000
1537395268.837;200;0.002;0.004
1537395268.848;200;0.001;0.000
1537395268.861;200;0.001;0.000
1537395268.873;200;0.001;0.004
1537395268.886;200;0.001;0.000
1537395268.899;200;0.002;0.000
1537395268.912;200;0.002;0.000
1537395268.926;200;0.003;0.004
1537395268.936;200;0.001;0.000
1537395268.948;200;0.001;0.000
1537395268.961;200;0.001;0.000
1537395268.974;200;0.002;0.004
1537395268.986;200;0.001;0.000
1537395268.999;200;0.002;0.000
1537395269.013;200;0.003;0.004
1537395269.024;200;0.001;0.000
1537395269.036;200;0.001;0.000
1537395269.051;200;0.004;0.004
1537395269.061;200;0.001;0.004
1537395269.073;200;0.001;0.000
1537395269.088;200;0.003;0.000
1537395269.099;200;0.002;0.000
1537395269.112;200;0.002;0.000
1537395269.123;200;0.001;0.000
1537395269.136;200;0.001;0.000
1537395269.149;200;0.002;0.004
1537395269.162;200;0.002;0.000
1537395269.173;200;0.001;0.000
1537395269.186;200;0.001;0.004
1537395269.199;200;0.002;0.000
1537395269.211;200;0.001;0.000
1537395269.224;200;0.002;0.000
1537395269.236;200;0.001;0.000
1537395269.248;200;0.001;0.000
1537395269.263;200;0.003;0.004
1537395269.273;200;0.001;0.000
1537395269.287;200;0.002;0.000
1537395269.299;200;0.002;0.000
1537395269.311;200;0.001;0.000
1537395269.323;200;0.001;0.000
1537395269.337;200;0.002;0.000
1537395269.348;200;0.001;0.000
1537395269.363;200;0.003;0.004
1537395269.373;200;0.001;0.000
1537395269.386;200;0.001;0.000
1537395269.398;200;0.001;0.000
1537395269.412;200;0.002;0.000
1537395269.423;200;0.001;0.000
1537395269.436;200;0.001;0.000
1537395269.448;200;0.001;0.000
1537395269.461;200;0.001;0.000
1537395269.473;200;0.001;0.000
1537395269.486;200;0.001;0.004
